row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
256,4.152130,0.017013,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.0503436,,,,26->26:Exact,none; server owns swing cadence
257,4.168398,0.016268,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.0666114,,,,26->26:Exact,none; server owns swing cadence
258,4.185025,0.016627,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.0832388,,,,26->26:Exact,none; server owns swing cadence
259,4.203353,0.018328,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.1015667,,,,26->26:Exact,none; server owns swing cadence
260,4.218336,0.014983,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.11655,,,,26->26:Exact,none; server owns swing cadence
261,4.235224,0.016888,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.1334381,,,,26->26:Exact,none; server owns swing cadence
262,4.251851,0.016627,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.1500647,,,,26->26:Exact,none; server owns swing cadence
263,4.268603,0.016753,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.1668174,,,,26->26:Exact,none; server owns swing cadence
264,4.285171,0.016568,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.1833849,,,,26->26:Exact,none; server owns swing cadence
265,4.301790,0.016619,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.2000043,,,,26->26:Exact,none; server owns swing cadence
266,4.318426,0.016635,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.2166396,,,,26->26:Exact,none; server owns swing cadence
267,4.335354,0.016928,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.2335675,,,,26->26:Exact,none; server owns swing cadence
268,4.352021,0.016667,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.2502347,,,,26->26:Exact,none; server owns swing cadence
269,4.368437,0.016416,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.2666506,,,,26->26:Exact,none; server owns swing cadence
270,4.385325,0.016889,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.2835394,,,,26->26:Exact,none; server owns swing cadence
271,4.403506,0.018181,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.30172,,,,26->26:Exact,none; server owns swing cadence
272,4.419030,0.015524,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.3172442,,,,26->26:Exact,none; server owns swing cadence
273,4.435172,0.016142,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.3333857,,,,26->26:Exact,none; server owns swing cadence
274,4.451883,0.016711,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.3500967,,,,26->26:Exact,none; server owns swing cadence
275,4.468836,0.016953,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.3670497,,,,26->26:Exact,none; server owns swing cadence
276,4.485278,0.016443,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.3834925,,,,26->26:Exact,none; server owns swing cadence
277,4.502427,0.017149,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.400641,,,,26->26:Exact,none; server owns swing cadence
278,4.518589,0.016162,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.4168031,,,,26->26:Exact,none; server owns swing cadence
279,4.535352,0.016763,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.433566,,,,26->26:Exact,none; server owns swing cadence
280,4.552117,0.016765,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.4503309,,,,26->26:Exact,none; server owns swing cadence
281,4.568655,0.016538,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.4668685,,,,26->26:Exact,none; server owns swing cadence
282,4.585336,0.016681,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.4835501,,,,26->26:Exact,none; server owns swing cadence
283,4.602340,0.017004,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.5005536,,,,26->26:Exact,none; server owns swing cadence
284,4.618963,0.016623,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.5171769,,,,26->26:Exact,none; server owns swing cadence
285,4.635608,0.016645,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.5338218,,,,26->26:Exact,none; server owns swing cadence
286,4.652208,0.016600,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.5504222,,,,26->26:Exact,none; server owns swing cadence
287,4.668785,0.016577,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.5669994,,,,26->26:Exact,none; server owns swing cadence
288,4.685808,0.017023,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.5840222,,,,26->26:Exact,none; server owns swing cadence
289,4.703194,0.017385,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.6014076,,,,26->26:Exact,none; server owns swing cadence
290,4.718756,0.015562,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.6169697,,,,26->26:Exact,none; server owns swing cadence
291,4.735535,0.016780,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.6337494,,,,26->26:Exact,none; server owns swing cadence
292,4.752396,0.016861,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.6506102,,,,26->26:Exact,none; server owns swing cadence
293,4.768954,0.016558,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.6671685,,,,26->26:Exact,none; server owns swing cadence
294,4.785561,0.016606,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.6837748,,,,26->26:Exact,none; server owns swing cadence
295,4.802161,0.016601,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.7003753,,,,26->26:Exact,none; server owns swing cadence
296,4.818947,0.016785,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.7171607,,,,26->26:Exact,none; server owns swing cadence
297,4.835724,0.016777,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.7339379,,,,26->26:Exact,none; server owns swing cadence
298,4.852357,0.016633,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.7505714,,,,26->26:Exact,none; server owns swing cadence
299,4.868951,0.016593,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.7671648,,,,26->26:Exact,none; server owns swing cadence
300,4.886102,0.017151,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.7843163,,,,26->26:Exact,none; server owns swing cadence
301,4.903559,0.017457,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.8017734,,,,26->26:Exact,none; server owns swing cadence
302,4.919131,0.015572,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.8173454,,,,26->26:Exact,none; server owns swing cadence
303,4.935587,0.016456,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.8338014,,,,26->26:Exact,none; server owns swing cadence
304,4.952378,0.016791,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.8505921,,,,26->26:Exact,none; server owns swing cadence
305,4.969218,0.016840,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.867432,,,,26->26:Exact,none; server owns swing cadence
306,4.985923,0.016705,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.8841375,,,,26->26:Exact,none; server owns swing cadence
307,5.002483,0.016560,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.900697,,,,26->26:Exact,none; server owns swing cadence
308,5.019144,0.016662,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.9173586,,,,26->26:Exact,none; server owns swing cadence
309,5.035748,0.016603,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.933962,,,,26->26:Exact,none; server owns swing cadence
310,5.052480,0.016733,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.9506947,,,,26->26:Exact,none; server owns swing cadence
311,5.069253,0.016773,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.9674674,,,,26->26:Exact,none; server owns swing cadence
312,5.085689,0.016435,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.9839027,,,,26->26:Exact,none; server owns swing cadence
313,5.103464,0.017776,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.0016785,,,,26->26:Exact,none; server owns swing cadence
314,5.119172,0.015708,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.0173862,,,,26->26:Exact,none; server owns swing cadence
315,5.135888,0.016716,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.034102,,,,26->26:Exact,none; server owns swing cadence
316,5.152440,0.016553,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.0506546,,,,26->26:Exact,none; server owns swing cadence
317,5.169238,0.016797,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.067452,,,,26->26:Exact,none; server owns swing cadence
318,5.186138,0.016900,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.0843523,,,,26->26:Exact,none; server owns swing cadence
319,5.202654,0.016516,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.100868,,,,26->26:Exact,none; server owns swing cadence
320,5.219093,0.016439,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.1173072,,,,26->26:Exact,none; server owns swing cadence
321,5.235825,0.016732,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.1340387,,,,26->26:Exact,none; server owns swing cadence
322,5.252641,0.016817,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.1508553,,,,26->26:Exact,none; server owns swing cadence
323,5.269410,0.016769,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.167624,,,,26->26:Exact,none; server owns swing cadence
324,5.286144,0.016734,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.1843576,,,,26->26:Exact,none; server owns swing cadence
325,5.303967,0.017823,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.2021809,,,,26->26:Exact,none; server owns swing cadence
326,5.319411,0.015444,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.217625,,,,26->26:Exact,none; server owns swing cadence
327,5.336090,0.016679,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.2343042,,,,26->26:Exact,none; server owns swing cadence
328,5.352617,0.016527,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.250831,,,,26->26:Exact,none; server owns swing cadence
329,5.369406,0.016790,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.2676206,,,,26->26:Exact,none; server owns swing cadence
330,5.386181,0.016774,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.284395,,,,26->26:Exact,none; server owns swing cadence
331,5.403198,0.017017,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.3014123,,,,26->26:Exact,none; server owns swing cadence
332,5.419377,0.016179,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.317591,,,,26->26:Exact,none; server owns swing cadence
333,5.436055,0.016678,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.3342688,,,,26->26:Exact,none; server owns swing cadence
334,5.452716,0.016661,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.3509302,,,,26->26:Exact,none; server owns swing cadence
335,5.469424,0.016708,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.3676383,,,,26->26:Exact,none; server owns swing cadence
336,5.485990,0.016566,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.3842041,,,,26->26:Exact,none; server owns swing cadence
337,5.502621,0.016631,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.400835,,,,26->26:Exact,none; server owns swing cadence
338,5.519231,0.016610,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.4174454,,,,26->26:Exact,none; server owns swing cadence
339,5.536169,0.016937,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.4343827,,,,26->26:Exact,none; server owns swing cadence
340,5.552931,0.016762,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.4511447,,,,26->26:Exact,none; server owns swing cadence
341,5.569907,0.016977,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.4681213,,,,26->26:Exact,none; server owns swing cadence
342,5.586235,0.016328,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.4844494,,,,26->26:Exact,none; server owns swing cadence
343,5.604735,0.018500,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.5029492,,,,26->26:Exact,none; server owns swing cadence
344,5.619651,0.014915,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.5178647,,,,26->26:Exact,none; server owns swing cadence
345,5.636412,0.016761,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.534626,,,,26->26:Exact,none; server owns swing cadence
346,5.652974,0.016562,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,2.5511882,,,,26->26:Exact,none; server owns swing cadence
