row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
779,12.893930,0.016780,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.8565226,,,,26->26:Exact,none; server owns swing cadence
780,12.910389,0.016458,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.872981,,,,26->26:Exact,none; server owns swing cadence
781,12.927040,0.016652,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.8896327,,,,26->26:Exact,none; server owns swing cadence
782,12.943829,0.016789,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.9064217,,,,26->26:Exact,none; server owns swing cadence
783,12.960466,0.016636,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.9230576,,,,26->26:Exact,none; server owns swing cadence
784,12.977208,0.016742,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.9398003,,,,26->26:Exact,none; server owns swing cadence
785,12.993835,0.016627,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.9564276,,,,26->26:Exact,none; server owns swing cadence
786,13.010536,0.016700,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.973128,,,,26->26:Exact,none; server owns swing cadence
787,13.027211,0.016676,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.9898033,,,,26->26:Exact,none; server owns swing cadence
788,13.043858,0.016647,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,8.00645,,,,26->26:Exact,none; server owns swing cadence
789,13.060603,0.016745,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,8.023195,,,,26->26:Exact,none; server owns swing cadence
790,13.060603,0.000000,AttackStopSend,network-session-send,true,0x0000000000000000,CMSG_ATTACKSTOP,server,,unchecked,unchecked,none,-1,,,26,Ready1H,8.023195,,,,26->26:Exact,CMSG_ATTACKSTOP
791,13.060603,0.000000,IntentOff,user-cancel,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,8.023195,,,,26->26:Exact,local attack latch edge
792,13.077096,0.016493,Tick,live-sample,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,26,Ready1H,8.039688,,,,26->26:Exact,none; server owns swing cadence
